IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,15612671,7499,996,799,9995,4918,635,3,8749528,-0,9112569,3,1969533,-0,057944298,0,03308797,27,684584,0,020963186,0,15988776,0,0136135975,-1,4689525,-0,02843712,-0,11227186,0,4127854,0,3398156,0,5079243,0,44142723,-0,0022991723,-0,0036494734,0,11473094,0,15861037,89,48843,88,6282,87,29081,87,07777,0,0,0,0,0,0,0,0,0,0,0,0,0,105229184,0,13306633,0,13379708,0,0054094223,0,1052543,0,13311636,0,17625223,0,1587026,-0,0062802657,-0,015137859,0,008728273,-0,0015787706,246,3,10,1,4,-186,95692,-7,7128077,-410,562,27,684662,161182,5,313,0966,147,04068,146,74232,160,0272,160,0272,21,314953,1,70,389244,0,0,3,1185498,5,7916665,0,1,255,0,0,0,3,4,67,0
True,15612734,7499,996,799,9995,4953,655,4,0456457,-0,88752353,3,2062714,-0,07691336,0,013642371,27,858969,0,02534471,0,15619545,0,012474988,-1,4602885,-0,026404295,-0,11172778,0,40728608,0,32814953,0,5128201,0,44288087,-0,0022813347,-0,0047791125,0,118385874,0,15665032,90,03381,89,17725,87,87141,87,598854,0,0,0,0,0,0,0,0,0,0,0,0,0,101244375,0,12828976,0,13899387,0,010315501,0,10127007,0,12837875,0,18257742,0,15698959,-0,0069478154,-0,016553968,0,00948713,-0,0013534576,246,3,10,1,4,-188,49103,-7,6687284,-410,40186,27,859077,161920,94,312,19647,147,01933,146,72278,159,97151,159,97151,21,314953,1,71,93027,0,0,3,1741054,5,8472223,0,1,255,0,0,0,3,3,67,0
True,15612796,7499,996,799,9995,4980,5347,4,062922,-0,8707032,3,2372878,-0,08077836,0,024234682,28,081715,0,043361455,0,13919787,0,019135091,-1,4504191,-0,022719456,-0,110975504,0,39571372,0,3217556,0,5189457,0,44713476,-0,0022866514,-0,0039384095,0,11808347,0,16414128,90,681435,89,92579,88,51582,88,476036,0,0,0,0,0,0,0,0,0,0,0,0,0,09585413,0,12327939,0,13337472,0,0046649654,0,0958814,0,12334229,0,17813624,0,16420756,-0,008352548,-0,01733011,0,0104365945,-0,00069410354,246,3,10,1,4,-190,4208,-7,619111,-410,18314,28,081839,162428,72,311,57254,146,99147,146,697,159,90613,159,90613,21,314953,1,73,87057,0,0,3,2435498,5,9166665,0,1,255,0,0,0,3,3,66,0
True,15612859,7499,996,799,9995,5032,5854,4,004829,-0,9211387,3,1912816,-0,07597184,0,030172944,28,252813,0,028957885,0,13325098,0,014468377,-1,4431404,-0,019826649,-0,110111415,0,40697464,0,33737984,0,5130079,0,43490794,-0,0021881876,-0,0036166967,0,11683306,0,1663531,91,23895,90,517914,89,055984,89,03641,0,0,0,0,0,0,0,0,0,0,0,0,0,08696263,0,11406273,0,13063703,0,001228609,0,08699016,0,11412005,0,1752598,0,16635764,-0,0069856197,-0,0154335275,0,009516232,-0,002589263,246,3,10,1,4,-191,97397,-7,5840755,-409,9936,28,252934,163466,45,310,26126,146,96812,146,67604,159,85461,159,85461,21,314953,1,75,43371,0,0,3,2991054,5,9722223,0,1,255,0,0,0,3,3,65,0
True,15612921,7499,996,799,9995,5055,227,3,8194602,-0,4966858,3,244921,-0,070132494,0,016646266,28,477745,-0,016616348,0,1316253,0,01758343,-1,434018,-0,018548941,-0,109119214,0,44639075,0,37004307,0,50951946,0,44293287,-0,002167995,-0,0033384145,0,11454582,0,14850223,92,02237,91,314896,89,74264,89,58716,0,0,0,0,0,0,0,0,0,0,0,0,0,06527371,0,093224056,0,12717901,-0,002213456,0,0653097,0,09328382,0,17115854,0,14851873,-0,0022010133,-0,011468634,0,008975521,-0,001345396,246,3,10,1,4,-193,92708,-7,5442934,-409,73846,28,477835,163906,78,309,69217,146,93748,146,64781,159,79346,159,79346,21,314953,1,77,40124,0,0,3,3685498,6,0416665,0,1,255,0,0,0,3,2,63,0
True,15612984,7499,996,799,9995,5075,0884,3,751541,-0,14854571,3,2793717,-0,06595516,-0,005750388,28,659266,-0,012977641,0,117972784,0,021916548,-1,4269546,-0,018744739,-0,10813966,0,43864194,0,38169795,0,54408216,0,46674666,-0,0019940867,-0,0032220285,0,094733976,0,12913918,92,569695,91,931465,90,023766,89,9156,0,0,0,0,0,0,0,0,0,0,0,0,0,046583015,0,075121604,0,1227641,-0,008151331,0,046625677,0,07519067,0,15506628,0,12939619,-0,0031416193,-0,0100538805,0,0143327415,0,0023457408,246,3,10,1,4,-195,49908,-7,5141115,-409,52,28,65934,164293,67,309,18924,146,90843,146,62196,159,74602,159,74602,21,314953,1,78,98643,0,0,3,4241054,6,0972223,0,1,255,0,0,0,3,2,61,0
True,15613046,7499,996,799,9995,5114,2354,3,2758095,-0,12023947,3,2355056,-0,049757957,-0,010750681,28,88171,0,011047295,0,0834649,0,0054439753,-1,4200203,-0,01793577,-0,107420325,0,4323247,0,36726716,0,55027014,0,4929811,-0,0018105295,-0,0034607968,0,10225629,0,1147061,93,166046,92,704155,90,72715,90,4773,0,0,0,0,0,0,0,0,0,0,0,0,0,01899757,0,047651097,0,10706836,-0,022122212,0,01908365,0,047776606,0,14805399,0,116819866,-0,003908448,-0,011805594,0,015291877,0,0064120814,246,3,10,1,4,-197,4759,-7,4775863,-409,23013,28,881754,165018,47,308,23096,146,86687,146,5842,159,68645,159,68645,21,314953,1,80,98208,0,0,3,4935498,6,1666665,0,1,255,0,0,0,3,1,59,0
True,15613109,7499,996,799,9995,5149,166,2,7324536,-0,25850505,3,222165,-0,029259682,-0,0047808588,29,058146,0,01930992,0,054334052,-0,008799417,-1,4163413,-0,016643753,-0,107614994,0,42002842,0,37100255,0,54265195,0,49158037,-0,002050978,-0,0031020192,0,105732866,0,12468448,93,6428,93,34355,91,2436,91,23202,0,0,0,0,0,0,0,0,0,0,0,0,-0,00955446,0,019534742,0,09293487,-0,035487983,0,0097721135,0,019779501,0,14077048,0,12963648,-0,00540106,-0,0113521665,0,014111064,0,006194964,246,3,10,1,4,-199,06693,-7,4499154,-408,98737,29,058159,165669,95,307,34424,146,82857,146,54945,159,63885,159,63885,21,314953,1,82,589935,0,0,3,5491054,6,2222223,0,1,255,0,0,0,3,0,57,0
True,15613171,7499,996,799,9995,5187,3555,1,8883244,-0,3289296,3,2080793,0,0073051453,0,010352671,29,280539,0,01729482,0,01613612,-0,026043354,-1,4141241,-0,015014741,-0,10894156,0,41338563,0,38366437,0,5257142,0,49417984,-0,002184114,-0,0029498604,0,11868048,0,11493938,94,25809,94,16437,92,02469,91,88314,0,0,0,0,0,0,0,0,0,0,0,0,-0,0449555,-0,01570923,0,07088094,-0,05684063,0,045008525,0,015983792,0,1382359,0,12822604,-0,0062074065,-0,009815186,0,011485711,0,006597884,246,3,10,1,4,-201,06822,-7,41763,-408,67374,29,28054,166373,8,306,3762,146,7838,146,50095,159,57927,159,57927,21,314953,1,84,61402,0,0,3,6185498,6,2916665,0,1,255,0,0,0,3,-1,54,0
True,15613250,7499,996,799,9995,5226,8276,0,88433903,-0,3802785,3,2000833,0,04147339,0,01267311,29,502342,0,015998803,-0,013353524,-0,022511158,-1,4142452,-0,014020356,-0,11083741,0,39407533,0,4029591,0,50880706,0,50348145,-0,0028706926,-0,0024922732,0,11641852,0,11218205,94,8842,94,96267,92,61788,92,62586,0,0,0,0,0,0,0,0,0,0,0,0,-0,07146934,-0,043249596,0,050785363,-0,077224925,0,07152697,0,043321345,0,12701347,0,13619289,-0,008551426,-0,0074730515,0,008865103,0,008039631,246,3,10,1,4,-203,08406,-7,387376,-408,35324,29,502375,167094,05,305,35812,146,74539,146,45699,159,52045,159,52045,21,314953,1,86,65435,0,0,3,6879942,6,361111,0,1,255,0,0,0,3,-1,51,0
True,15613312,7499,996,799,9995,5264,5674,0,13682237,-0,4055679,3,1817224,0,0739665,0,025834203,29,723389,0,021728545,-0,032358732,-0,02040476,-1,4160755,-0,01279908,-0,112324506,0,3791216,0,41002774,0,4957083,0,51319295,-0,0028704964,-0,0024087464,0,12938565,0,10466395,95,53708,95,716736,93,44986,93,245186,0,0,0,0,0,0,0,0,0,0,0,0,-0,081818596,-0,053383864,0,034328267,-0,09413516,0,08186893,0,053438183,0,13386215,0,14076921,-0,010366619,-0,006615013,0,00683479,0,009544916,246,3,10,1,4,-205,11511,-7,3588943,-408,03003,29,723492,167754,08,304,40573,146,71056,146,41841,159,4615,159,4615,21,314953,1,88,71059,0,0,3,7574387,6,430556,0,1,255,0,0,0,3,-1,49,0
True,15613375,7499,996,799,9995,5303,6055,-0,41103593,-0,45237613,3,15248,0,09291935,0,028089821,29,897293,0,013181776,-0,038314693,-0,014509349,-1,4181625,-0,012068504,-0,11315687,0,37638256,0,41885117,0,48061687,0,5159789,-0,003170428,-0,0022929872,0,12751083,0,11178157,96,0876,96,30491,93,96261,93,91852,0,0,0,0,0,0,0,0,0,0,0,0,-0,08529708,-0,057241824,0,025959246,-0,10211242,0,08535598,0,05728773,0,13012646,0,15140034,-0,010699101,-0,005543962,0,0044956207,0,009976737,246,3,10,1,4,-206,75108,-7,3373218,-407,77176,29,897451,168449,36,303,3896,146,68407,146,3889,159,41682,159,41682,21,314953,1,90,36648,0,0,3,8129942,6,486111,0,1,255,0,0,0,3,-1,47,0
True,15613437,7499,996,799,9995,5327,173,-0,670238,-0,55694056,3,1982498,0,11202431,0,020258576,30,075857,0,026289977,-0,03895294,-0,010898595,-1,4204344,-0,011432321,-0,113726914,0,35557458,0,4119512,0,4809714,0,5183154,-0,0037223957,-0,0023693598,0,12158676,0,10903242,96,63429,96,861824,94,42418,94,422264,0,0,0,0,0,0,0,0,0,0,0,0,-0,09007116,-0,06227616,0,019432638,-0,1088685,0,09014804,0,062321212,0,12312988,0,15407926,-0,013224922,-0,0063815266,0,004550576,0,010338895,246,3,10,1,4,-208,39717,-7,316957,-407,51462,30,076073,168865,06,302,76288,146,65741,146,36012,159,37296,159,37296,21,314953,1,92,03268,0,0,3,8685498,6,5416665,0,1,255,0,0,0,3,-1,45,0
True,15613500,7499,996,799,9995,5371,644,-0,88323116,-0,7222864,3,1524575,0,11936903,0,041550577,30,293074,0,037094884,-0,035079293,-0,005465648,-1,4232442,-0,009162678,-0,1142106,0,34704712,0,40490758,0,46578887,0,5165237,-0,0033349502,-0,0022863061,0,14074777,0,119250596,97,333466,97,53751,95,373535,95,22986,0,0,0,0,0,0,0,0,0,0,0,0,-0,09125657,-0,06387751,0,01791814,-0,109511815,0,09131748,0,06391841,0,14188375,0,16190596,-0,014260046,-0,007236533,0,0021972805,0,010061182,246,3,10,1,4,-210,46915,-7,2941003,-407,19537,30,293337,169597,2,301,64725,146,62505,146,3249,159,31929,159,31929,21,314953,1,94,13042,0,0,3,9379942,6,611111,0,1,255,0,0,0,3,-1,43,0
True,15613546,7499,996,799,9995,5412,534,-0,8904486,-0,8388041,3,128902,0,12675095,0,039157033,30,466154,0,023103803,-0,03530094,0,0024111106,-1,4253813,-0,007793511,-0,11426584,0,3440946,0,41526666,0,4564792,0,50319153,-0,0035917838,-0,0022398108,0,13495068,0,12040243,97,90667,98,11519,95,84907,95,80105,0,0,0,0,0,0,0,0,0,0,0,0,-0,08475903,-0,057598338,0,015235236,-0,11296438,0,0848351,0,05764187,0,13580795,0,16509905,-0,014618441,-0,005979076,0,0007542819,0,0079946965,246,3,10,1,4,-212,13794,-7,2784843,-406,94205,30,46644,170314,33,300,53326,146,59892,146,29704,159,2792,159,2792,21,314953,1,95,819916,0,0,3,9935498,6,6666665,0,1,255,0,0,0,3,-1,41,0
True,15613625,7499,996,799,9995,5437,057,-0,96670926,-0,68987775,3,1954203,0,12916327,0,038943708,30,689213,0,017367365,-0,028743172,0,008506093,-1,427798,-0,006636068,-0,11391855,0,3507432,0,41730118,0,45527032,0,5079983,-0,0032898772,-0,0021287673,0,12987626,0,10790177,98,65558,98,82636,96,51196,96,3213,0,0,0,0,0,0,0,0,0,0,0,0,-0,07588243,-0,04827876,0,015769472,-0,11320056,0,07595371,0,04832567,0,13083011,0,15638785,-0,013811387,-0,0057321116,0,0005669072,0,00873974,246,3,10,1,4,-214,23836,-7,2616215,-406,62793,30,689508,170705,61,299,90994,146,56471,146,26028,159,2303,159,2303,21,314953,1,97,94523,0,0,4,062994,6,736111,0,1,255,0,0,0,3,-1,40,0
True,15613671,7499,996,799,9995,5472,7075,-0,87514544,-0,52080035,3,1583633,0,12167263,0,03263375,30,862736,0,003812083,-0,020375993,0,0021140128,-1,4291989,-0,006236005,-0,11361979,0,36805385,0,424919,0,45806405,0,50811434,-0,003088992,-0,0021198753,0,123771414,0,10804352,99,25795,99,38179,97,00408,96,870094,0,0,0,0,0,0,0,0,0,0,0,0,-0,06706698,-0,039219067,0,021386553,-0,10737797,0,06713808,0,039276317,0,12560552,0,15232672,-0,0117101,-0,004807405,0,000999935,0,008757733,246,3,10,1,4,-215,93004,-7,249488,-406,37845,30,862993,171292,52,298,96555,146,53658,146,2295,159,19135,159,19135,21,314953,1,99,6565,0,0,4,11855,6,7916665,0,1,255,0,0,0,3,-1,39,0
True,15613750,7499,996,799,9995,5499,8125,-0,6408222,-0,27956638,3,1840305,0,109261036,0,022423118,31,08378,0,0010188052,-0,0069272965,0,0038774284,-1,4301676,-0,006241079,-0,1133892,0,37541136,0,4303833,0,4759147,0,51879877,-0,00298177,-0,00202885,0,11259827,0,10268662,100,01105,100,06386,97,58977,97,46031,0,0,0,0,0,0,0,0,0,0,0,0,-0,053214982,-0,025229884,0,029189892,-0,100000896,0,053298455,0,025311327,0,116320334,0,1433343,-0,010816991,-0,00414411,0,0037667826,0,010413818,246,3,10,1,4,-218,05872,-7,2352114,-406,0679,31,08398,171735,19,298,2456,146,49901,146,1885,159,14351,159,14351,21,314953,1,101,81065,0,0,4,187994,6,861111,0,1,255,0,0,0,3,0,38,0
True,15613796,7499,996,799,9995,5532,7163,-0,5170774,-0,123218894,3,123838,0,09391451,0,01840201,31,25663,-0,008470928,0,0056059877,0,007578658,-1,4301659,-0,0063874656,-0,11307908,0,39507422,0,44100893,0,48310834,0,5240032,-0,0026719014,-0,0019447689,0,10972284,0,09840657,100,61901,100,601814,98,1244,97,92189,0,0,0,0,0,0,0,0,0,0,0,0,-0,041383643,-0,012994295,0,03718136,-0,09236662,0,04146981,0,01313902,0,11585143,0,13496462,-0,0084301755,-0,002854295,0,004881799,0,011220507,246,3,10,1,4,-219,77272,-7,223887,-405,8195,31,256775,172249,64,297,38635,146,4672,146,15341,159,10535,159,10535,21,314953,1,103,545494,0,0,4,24355,6,9166665,0,1,255,0,0,0,3,0,37,0
True,15613875,7499,996,799,9995,5565,8135,-0,08005679,0,23545778,3,1232715,0,07115936,0,0008573532,31,473131,-0,027878994,0,020134911,0,014397666,-1,4290799,-0,0077382596,-0,112179615,0,4190234,0,45902175,0,50448227,0,53225076,-0,0025300265,-0,0019892433,0,09742207,0,0974242,101,38253,101,28559,98,67393,98,54059,0,0,0,0,0,0,0,0,0,0,0,0,-0,028787142,-0,00010942931,0,047694087,-0,08251685,0,028898107,0,001992251,0,10847021,0,12767343,-0,005523056,-0,0006677732,0,0081947595,0,012498878,246,3,10,1,4,-221,9286,-7,2085023,-405,50748,31,473213,172777,2,296,4943,146,42552,146,10735,159,05896,159,05896,21,314953,1,105,728874,0,0,4,312994,6,986111,0,1,255,0,0,0,3,0,36,0
True,15613921,7499,996,799,9995,5586,5845,0,22482744,0,45794013,3,1410298,0,050515175,-0,0032584667,31,646622,-0,020222567,0,030381037,0,022281742,-1,4275178,-0,008834007,-0,11113793,0,4264364,0,46086806,0,526405,0,5487654,-0,0023320029,-0,0019175911,0,09066194,0,09029926,101,961136,101,80844,99,14128,98,98712,0,0,0,0,0,0,0,0,0,0,0,0,-0,021951497,0,00708466,0,056162883,-0,074473746,0,022075018,0,007339589,0,10664829,0,11704826,-0,004623212,-0,00044365227,0,011592776,0,015058644,246,3,10,1,4,-223,66393,-7,1943865,-405,2552,31,64666,173093,98,295,95352,146,39024,146,06921,159,02254,159,02254,21,314953,1,107,48718,0,0,4,36855,7,0416665,0,1,255,0,0,0,3,0,36,0
True,15614000,7499,996,799,9995,5632,8003,0,61767226,0,76610714,3,0484507,0,03200102,-0,018390596,31,855476,-0,048815336,0,034477446,0,024913229,-1,424939,-0,011118045,-0,10938659,0,4611282,0,48285982,0,5393777,0,5498526,-0,0021014218,-0,0020393848,0,090374574,0,09397937,102,68494,102,50457,99,81294,99,674355,0,0,0,0,0,0,0,0,0,0,0,0,-0,017484242,0,012402746,0,06257624,-0,06793442,0,017610073,0,012569296,0,109924294,0,115962096,-0,0004120767,0,002225861,0,013603553,0,015227161,246,3,10,1,4,-225,84564,-7,173225,-404,9348,31,855497,173796,7,294,72794,146,34622,146,02397,158,97804,158,97804,21,314953,1,109,69932,0,0,4,437994,7,111111,0,1,255,0,0,0,3,0,36,0
True,15614046,7499,996,799,9995,5644,0796,0,82321596,0,9134803,3,103638,0,02489996,-0,025138468,32,0295,-0,019858442,0,03477491,0,027198343,-1,4228034,-0,01289472,-0,10794495,0,44756976,0,46582636,0,56970304,0,573085,-0,0022793699,-0,0021293485,0,07946116,0,08582886,103,20381,103,02387,100,18415,100,10571,0,0,0,0,0,0,0,0,0,0,0,0,-0,015682122,0,014198964,0,064652346,-0,06548147,0,015846908,0,014357741,0,10244023,0,10795562,-0,002057895,0,00015822053,0,018303983,0,018828183,246,3,10,1,4,-227,60101,-7,1530066,-404,67355,32,029514,173977,38,294,40802,146,30997,145,98752,158,94415,158,94415,21,314953,1,111,480286,0,0,4,49355,7,1666665,0,1,255,0,0,0,3,0,35,0
True,15614125,7499,996,799,9995,5694,647,1,0150746,0,16506262,3,020012,0,024332047,-0,00014090538,32,236187,0,04518271,0,033061832,0,019673254,-1,420576,-0,011511837,-0,106276624,0,40643087,0,41481614,0,5636345,0,5616297,-0,0022381868,-0,0023859637,0,09155042,0,094822176,103,77854,103,60282,100,973045,100,835205,0,0,0,0,0,0,0,0,0,0,0,0,-0,01367871,0,015478767,0,06427876,-0,064332284,0,013860612,0,015661579,0,11186258,0,11458573,-0,0070516244,-0,0060337633,0,017363355,0,017052613,246,3,10,1,4,-229,80766,-7,126459,-404,34033,32,2362,174714,11,293,0884,146,26253,145,94052,158,90149,158,90149,21,314953,1,113,72036,0,0,4,562994,7,236111,0,1,255,0,0,0,3,0,35,0
True,15614171,7499,996,799,9995,5744,5938,1,0401194,-0,44761327,2,9338608,0,024631023,0,0357787,32,396763,0,03817284,0,032734804,0,009788528,-1,4190278,-0,008765136,-0,105411895,0,4061575,0,4052089,0,52703905,0,52485347,-0,002285956,-0,0023917474,0,11132839,0,119535476,104,303535,104,13031,101,73972,101,702774,0,0,0,0,0,0,0,0,0,0,0,0,-0,012309319,0,01664502,0,06490805,-0,06273766,0,0125197815,0,016815979,0,1288684,0,13499905,-0,0070848092,-0,007199958,0,011691056,0,011352293,246,3,10,1,4,-231,58249,-7,107436,-404,0688,32,396793,175439,31,291,75253,146,2249,145,90327,158,86922,158,86922,21,314953,1,115,522896,0,0,4,61855,7,2916665,0,1,255,0,0,0,3,0,35,0
True,15614250,7499,996,799,9995,5776,175,1,1043152,-0,24218519,2,988398,0,029990196,0,0399597,32,606457,-0,021547003,0,031727996,-7,137447E-05,-1,4168558,-0,008106491,-0,10516352,0,44509313,0,43968788,0,50466806,0,50096995,-0,002228499,-0,0023192745,0,10856039,0,1130817,105,05701,104,88922,102,37859,102,285675,0,0,0,0,0,0,0,0,0,0,0,0,-0,012217864,0,0170455,0,06474916,-0,063838236,0,012419437,0,01720256,0,12640336,0,12985681,-0,002358526,-0,003014654,0,008223556,0,0076503456,246,3,10,1,4,-233,813,-7,0862284,-403,7229,32,60649,175912,28,290,86566,146,1793,145,8588,158,83176,158,83176,21,314953,1,117,78944,0,0,4,687994,7,361111,0,1,255,0,0,0,3,0,35,0
True,15614296,7499,996,799,9995,5782,734,1,1089277,0,23905991,3,0671577,0,033778667,0,023624241,32,779972,-0,023805367,0,03238097,0,0008271795,-1,4149406,-0,009363342,-0,10522587,0,4443943,0,44347322,0,52688074,0,5235055,-0,0022552586,-0,0021633336,0,08696178,0,091469385,105,618774,105,45096,102,63947,102,54265,0,0,0,0,0,0,0,0,0,0,0,0,-0,009073374,0,020372745,0,06434215,-0,06519132,0,009349455,0,020487282,0,108177,0,11232344,-0,0024433583,-0,0025551617,0,011666521,0,011143364,246,3,10,1,4,-235,60742,-7,068756,-403,44067,32,779995,176005,55,290,68933,146,14255,145,82347,158,80191,158,80191,21,314953,1,119,6137,0,0,4,74355,7,4166665,0,1,255,0,0,0,3,1,35,0
True,15614375,7499,996,799,9995,5824,409,1,1263576,0,033831686,3,0133924,0,03514576,0,021625578,32,98625,0,024000444,0,036812473,0,005526344,-1,4125788,-0,009030491,-0,10498376,0,41217506,0,4120753,0,5367064,0,53429365,-0,002251905,-0,0022392238,0,08856482,0,09148185,106,23056,106,03758,103,31793,103,14786,0,0,0,0,0,0,0,0,0,0,0,0,0,00024188391,0,029480785,0,06405226,-0,064773224,0,0022648585,0,029565703,0,109299675,0,112091474,-0,0063543543,-0,0063664615,0,013189495,0,012815528,246,3,10,1,4,-237,86269,-7,046281,-403,0809,32,98628,176578,69,289,5915,146,09396,145,77896,158,76279,158,76279,21,314953,1,121,90752,0,0,4,812994,7,486111,0,1,255,0,0,0,3,1,35,0
True,15614421,7499,996,799,9995,5870,061,1,2655636,-0,33847874,2,9243834,0,03379059,0,03532344,33,14624,0,023275515,0,04574394,0,011690486,-1,4104657,-0,007371092,-0,10456917,0,40542942,0,40481213,0,51702595,0,51340157,-0,0024704344,-0,002207286,0,10147465,0,110008135,106,76597,106,52997,103,992966,103,898926,0,0,0,0,0,0,0,0,0,0,0,0,0,016904414,0,04625626,0,06568388,-0,061905008,0,017083976,0,046308894,0,120877944,0,12623003,-0,007173188,-0,0072481185,0,010139033,0,009577252,246,3,10,1,4,-239,67624,-7,029818,-402,78748,33,14628,177201,8,288,37277,146,05563,145,74562,158,73236,158,73236,21,314953,1,123,75279,0,0,4,86855,7,5416665,0,1,255,0,0,0,3,1,35,0
True,15614484,7499,996,799,9995,5895,043,1,5006014,-0,5753263,2,9735458,0,027582169,0,041944265,33,312393,0,029085908,0,06074975,0,01571507,-1,4076705,-0,0056459005,-0,103732996,0,39602768,0,3912018,0,5094197,0,49792278,-0,0025250046,-0,0024809206,0,100289576,0,11455165,107,33109,107,011566,104,50704,104,43035,0,0,0,0,0,0,0,0,0,0,0,0,0,035463944,0,06411676,0,071020834,-0,056972463,0,03555372,0,06416474,0,122890025,0,12793726,-0,008314438,-0,00890024,0,008960061,0,0071780384,246,3,10,1,4,-241,49806,-7,0159163,-402,4884,33,312428,177558,55,287,6647,146,0201,145,71516,158,70374,158,70374,21,314953,1,125,60714,0,0,4,924105,7,5972223,0,1,255,0,0,0,3,2,35,0
True,15614546,7499,996,799,9995,5936,0557,1,964034,-0,57051295,2,9541972,0,00838089,0,058828533,33,516174,0,00939829,0,08687419,0,017882034,-1,402768,-0,0034805904,-0,102327906,0,42558354,0,3918494,0,4970538,0,4801536,-0,0021740186,-0,0024453946,0,097246654,0,11736351,108,0867,107,62452,105,20672,105,083595,0,0,0,0,0,0,0,0,0,0,0,0,0,064021215,0,091961,0,08286826,-0,045550354,0,06405812,0,0919935,0,12776566,0,12589292,-0,0047267377,-0,008821629,0,0070433468,0,004423812,246,3,10,1,4,-243,78685,-7,002125,-402,1045,33,516228,178090,14,286,5914,145,98196,145,68185,158,66927,158,66927,21,314953,1,127,937935,0,0,4,99355,7,6666665,0,1,255,0,0,0,3,2,35,0
True,15614609,7499,996,799,9995,5961,713,2,5409515,-0,0076910257,2,941821,-0,014737129,0,044896603,33,679127,-0,044114962,0,11803049,0,026601935,-1,3969957,-0,0039686384,-0,101123154,0,4787447,0,43193975,0,5073283,0,47431833,-0,0022172243,-0,0022710878,0,0908186,0,11674008,108,76249,108,13918,105,73341,105,571106,0,0,0,0,0,0,0,0,0,0,0,0,0,08185425,0,110524364,0,09723391,-0,032343153,0,08188427,0,11054769,0,13305056,0,12113763,0,0017263368,-0,003955178,0,008635886,0,0035193488,246,3,10,1,4,-245,62634,-6,9923887,-401,787,33,679157,178443,285,86835,145,95818,145,66093,158,64362,158,64362,21,314953,1,129,81245,0,0,5,049105,7,7222223,0,1,255,0,0,0,3,3,35,0
True,15614671,7499,996,799,9995,5972,53,3,3456678,0,53710824,3,0327857,-0,06734228,-0,009833276,33,890003,-0,021854762,0,1380494,0,02753277,-1,3874953,-0,006295672,-0,0991586,0,47565636,0,4067062,0,5712411,0,5149705,-0,0018676837,-0,0038392274,0,072538644,0,092215605,109,46413,108,699615,106,1474,105,780556,0,0,0,0,0,0,0,0,0,0,0,0,0,10762058,0,13529934,0,11838453,-0,012572195,0,10763678,0,13535379,0,13884075,0,093068674,0,0013514534,-0,007018201,0,01854238,0,0098204315,246,3,10,1,4,-247,9359,-6,978373,-401,37277,33,89007,178581,31,285,5827,145,93288,145,63808,158,61618,158,61618,21,314953,1,132,16805,0,0,5,11855,7,7916665,0,1,255,0,0,0,3,3,34,0
True,15614734,7499,996,799,9995,6007,5176,3,6887589,-0,04636374,2,9841375,-0,10208082,0,016440332,34,049603,0,0631225,0,12712038,0,016517742,-1,3803413,-0,004008564,-0,09792204,0,43259594,0,34641793,0,58568066,0,5193907,-0,0017764743,-0,004295103,0,08000289,0,113193,109,83241,109,11632,106,7169,106,67147,0,0,0,0,0,0,0,0,0,0,0,0,0,13464306,0,16008742,0,12422992,-0,0048945025,0,13465478,0,16014503,0,14776175,0,11329877,-0,0038755238,-0,014336422,0,020780511,0,0105055645,246,3,10,1,4,-249,79138,-6,967919,-401,02658,34,049763,178946,78,284,54868,145,91425,145,6201,158,5969,158,5969,21,314953,1,134,06216,0,0,5,174105,7,8472223,0,1,255,0,0,0,3,4,34,0
